917122620960669698,0.0644377
917089365754392576,0.285473
917124496443678720,0.344296
917105246848958464,-1.16415
917124969452195840,-0.205725
917124968936218624,-0.959082
917037819587104769,0.662077
917124911746883585,-1.21299
917103351149428736,-1.80177
917124968588050432,0.619821
917124911746883585,-1.21299
917078269077413888,-0.0649977
917118836855492608,-1.06418
917122426382696453,0.82552
917050433180446721,-0.318329
917124968248496129,0.367338
917124967841652736,0.868301
916771594072190977,-1.74929
916754287828627461,-0.979983
917124281414320131,-0.259294
917122606448259072,-1.64291
917122900687122432,0.353186
917124966772027393,-0.346632
917072808416563200,-1.38271
917089300595929088,-0.358331
917122023918391297,0.468553
917124820545961984,-0.685662
917124341342535682,-1.25845
917044837869936640,0.0428818
917115637163536385,-1.57183
917124370811838464,-1.11675
917094036896468992,-0.790053
917124965232558080,-0.39804
917101490933772289,0.62857
917124324846391296,0.167424
917094739190734850,1.17177
917102195534979077,0.499998
917124964280451072,0.18483
917101490933772289,0.62857
917124389086298112,1.06268
916863289719582720,-0.148639
916767049929711622,0.469279
917124911746883585,-1.21299
917124060953366528,0.275164
917124492719206402,-0.000477135
917114594627325958,0.772767
917103351149428736,-1.80177
917112022667612160,-0.0887702
917072808416563200,-1.38271
917115898560991232,-0.82947
917113436806549504,-0.313853
917020196132589568,0.232819
916863289719582720,-0.148639
916898337160355841,-0.0988431
917122592129126400,-1.33149
917052889897619459,0.129085
916994686040137729,-0.628534
917120684634947584,-0.538573
917103351149428736,-1.80177
916524276009840640,-0.332115
917124961789243396,-0.796925
917034222031982592,0.811619
916094460253130752,0.855498
917124961365483520,-0.231237
917102669101113344,0.820532
917109246239608833,-0.68332
917124961252372480,-0.501907
917120728767631360,-0.0970087
917008574164770819,-0.8569
917072808416563200,-1.38271
916839497588977664,-1.55758
916827831958691840,1.1467
916863289719582720,-0.148639
917078269077413888,-0.0649977
917046480636186625,-1.25059
917124281414320131,-0.259294
916426055686197249,-0.538576
917102818884014080,-1.00005
917101490933772289,0.62857
916524276009840640,-0.332115
917124959004254208,0.333958
917124958899359745,-1.38104
917124958748315648,0.5575
917037819587104769,0.662077
917037819587104769,0.662077
917052889897619459,0.129085
917124958005989376,-1.91204
917124957997379584,-2.29063
917114903382589440,-1.00184
917124957934686209,-0.0869122
917124957901148161,0.00928587
917124957888438272,-0.653102
917096050397237248,-0.205129
917122086992318474,-1.16366
917124957724954626,-0.541463
917113300722311168,0.56831
917103351149428736,-1.80177
917094739190734850,1.17177
917124911746883585,-1.21299
917124040434753537,-1.05392
917124957548666880,-0.782742
917120433572405248,0.447715
916847493907959809,-0.40613
917124712521781250,-1.08087
917120415511797760,-0.818068
917037697826516992,-0.371841
917124911746883585,-1.21299
917121119576100865,0.81386
917119477157912576,-0.833732
917113300722311168,0.56831
917037819587104769,0.662077
917094739190734850,1.17177
917124956261056512,0.345794
917077640019959808,-0.0772456
917124370811838464,-1.11675
917124956110118912,0.177891
917114903382589440,-1.00184
917124911746883585,-1.21299
917124955967541248,0.778264
917102129575276544,-0.827931
917037819587104769,0.662077
916476468175220736,-1.80712
917102129575276544,-0.827931
917124954981879813,-0.894148
917124911746883585,-1.21299
917094739190734850,1.17177
916994686040137729,-0.628534
916434897597816838,-0.521121
916329517307912192,-0.848965
917124953954172928,-1.06514
917122426382696453,0.82552
917124281414320131,-0.259294
917124040434753537,-1.05392
917037819587104769,0.662077
917124953618739201,-0.615196
917010806327382017,0.201071
917087211304058880,-1.35288
917052889897619459,0.129085
917124953283059715,-0.537379
917119504827781121,-1.20635
917124953203343360,0.337295
917124953182531584,0.359374
917089768281923585,-0.810807
917123770837602305,-0.94525
917105014736347136,-1.51979
917108135072067585,-0.566572
917037819587104769,0.662077
917124952725143552,-1.12918
917121955974742016,-1.06743
917124952683417600,0.428048
917122606448259072,-1.64291
917124830754992128,-0.595561
917124952008007680,-0.700501
917124911746883585,-1.21299
917102317949771776,0.183744
916524276009840640,-0.332115
917011987787341825,-0.312653
917123780291436544,-1.73401
917122602094792704,-0.147606
917052227772182529,0.503672
917124950431068163,0.942372
917123399683584001,-0.808167
917118150495428610,-0.242729
917102384991502336,-0.41558
917078269077413888,-0.0649977
917124949915074562,-0.819617
917035672241954816,-0.456588
917124949759766529,-0.982597
917124949537546240,1.18729
916863289719582720,-0.148639
916426055686197249,-0.538576
917123761136168960,-1.03388
917008574164770819,-0.8569
917054329823092737,-0.609351
917077640019959808,-0.0772456
917124674127003651,-0.246004
917124948598181888,-1.44552
917124911746883585,-1.21299
917123699077025792,-0.0751232
917124948447121408,-1.18723
917077640019959808,-0.0772456
917124948161855488,-0.499376
917096905020248064,0.810731
916436579173961729,-1.59942
917048199449399297,-1.51206
917123399683584001,-0.808167
917122023918391297,0.468553
916888136059441152,-1.7014
917124947557851136,-0.967481
917124947490725888,-1.25341
917122023918391297,0.468553
917037819587104769,0.662077
917124947205484544,0.346248
916524276009840640,-0.332115
917002888030806018,0.301861
917124946870067208,-0.0869215
917106500182605826,-0.447462
917096905020248064,0.810731
917068886901706752,-0.854011
917124946358423553,-1.92993
916732203291283456,-0.895126
916859976064303104,0.239248
916721917134098432,-0.00842413
917124911746883585,-1.21299
917079058659401729,-0.222441
917087977033158656,-0.963201
916606461148573696,-0.868225
917124945271910400,1.62281
916794287379054593,0.378587
917123699077025792,-0.0751232
916524276009840640,-0.332115
917103351149428736,-1.80177
916995967936860160,-1.40737
917098863529480192,-0.289202
917094739190734850,1.17177
916721542041669632,0.539398
916823228475150337,0.633523
917124911746883585,-1.21299
917124911746883585,-1.21299
917072808416563200,-1.38271
917122606448259072,-1.64291
917124943975997442,0.0742795
917124943904690176,0.539418
917077640019959808,-0.0772456
917124943686492160,1.21113
917017368521592833,-0.486706
916524276009840640,-0.332115
916524276009840640,-0.332115
917124942843523072,0.731078
917103351149428736,-1.80177
917051102033477637,0.128739
916290086328713216,-1.21804
917124942445019136,-0.996655
917124281414320131,-0.259294
917123035986935809,0.690804
917122023918391297,0.468553
917122606448259072,-1.64291
917124281414320131,-0.259294
917114901839208448,0.615383
917115170568237057,-0.559289
917122606448259072,-1.64291
917094739190734850,1.17177
917122606448259072,-1.64291
917017368521592833,-0.486706
916860821594083328,-1.1279
917124940951900160,0.649577
917106091930120192,0.0306816
917123699077025792,-0.0751232
917006863392264192,-0.794717
917124940125605890,0.283265
917095822092795904,-1.1328
916863289719582720,-0.148639
917008574164770819,-0.8569
916524276009840640,-0.332115
917122023918391297,0.468553
917124939215286273,-1.17987
917124281414320131,-0.259294
917124281414320131,-0.259294
917124911746883585,-1.21299
916863289719582720,-0.148639
917037819587104769,0.662077
916742423883034625,-0.189593
917124938254966785,0.55363
917103351149428736,-1.80177
916742423883034625,-0.189593
917037819587104769,0.662077
917124937172901889,-0.226968
917119941362434048,-0.850895
917008574164770819,-0.8569
917122023918391297,0.468553
917114217253232641,0.245047
917124911746883585,-1.21299
917094739190734850,1.17177
916524276009840640,-0.332115
917077640019959808,-0.0772456
916810730485239808,-1.12552
917124935662710784,0.0622337
916936224891322368,-2.24228
917117026740719616,0.438149
917115361656524801,-0.204391
916906013915320320,0.679359
916524276009840640,-0.332115
917124911746883585,-1.21299
917114903382589440,-1.00184
917042908653596674,-1.64694
917124934685601792,-1.55837
917081922689490944,-1.1556
916422069763608577,0.652552
917122900687122432,0.353186
917124934127587328,1.11303
917123205499883521,-0.137605
917124281414320131,-0.259294
916897212256391168,-0.821522
917103351149428736,-1.80177
916434897597816838,-0.521121
917120702599266304,2.12814
917102187519541250,0.731747
917124911746883585,-1.21299
917037819587104769,0.662077
917124932240400384,0.326774
917116744724033538,-1.0414
917119931845677056,-0.43257
917123399683584001,-0.808167
917037819587104769,0.662077
917105240905863173,-0.934082
917124281414320131,-0.259294
917120088481959936,-0.94222
917123761136168960,-1.03388
917103351149428736,-1.80177
917078269077413888,-0.0649977
917122738975735808,-0.204391
917022267128893441,0.481869
916936224891322368,-2.24228
917124930365423621,-0.204613
917122606448259072,-1.64291
917072808416563200,-1.38271
917124929882951680,-1.05804
917124929853775878,-1.71539
917094739190734850,1.17177
917072808416563200,-1.38271
917103351149428736,-1.80177
917094036896468992,-0.790053
917102129575276544,-0.827931
917124928645877761,1.67134
917124928595300353,-1.31078
917072808416563200,-1.38271
917037819587104769,0.662077
917089300595929088,-0.358331
917100997045972992,-1.06078
917112022667612160,-0.0887702
916426055686197249,-0.538576
917123780291436544,-1.73401
917037819587104769,0.662077
917123131432607744,-1.21507
917122023918391297,0.468553
917037819587104769,0.662077
917089300595929088,-0.358331
917124926104129536,-0.0920645
917094036896468992,-0.790053
916717962849062912,-1.02088
917000375613435904,-1.32227
916426055686197249,-0.538576
916898337160355841,-0.0988431
917124925479153664,0.00134778
917123780291436544,-1.73401
917124925391081472,0.753706
729167829073690624,-2.13235
916742423883034625,-0.189593
917122761910247424,0.724059
916606461148573696,-0.868225
917124281414320131,-0.259294
917122426382696453,0.82552
917124924124344321,-0.246004
917094739190734850,1.17177
916759688376737797,0.974218
917103351149428736,-1.80177
917124923306504193,0.772354
917124281414320131,-0.259294
917124922991882245,0.14598
917042299066044419,-0.423965
917109348597420032,0.826804
917008574164770819,-0.8569
917119144159514624,-0.204087
917109543020093440,-0.469444
917017368521592833,-0.486706
917037819587104769,0.662077
917094739190734850,1.17177
916802483623620608,-0.947273
917124921058381826,-1.26331
917124920844410881,0.73846
917113614196248577,0.0679318
917123780291436544,-1.73401
917123780291436544,-1.73401
916780646667816960,-0.605092
917094678973112322,0.444989
917124919842000896,0.842885
917117026740719616,0.438149
917115708378509312,1.38893
917122121045807104,0.448554
917114903382589440,-1.00184
917124919086813184,-0.471906
916994209420398592,1.689
917124918923362304,0.101567
917037819587104769,0.662077
916765924081971200,-0.7963
917089300595929088,-0.358331
917095099225509889,0.788862
917115637163536385,-1.57183
917114903382589440,-1.00184
917113300722311168,0.56831
917124281414320131,-0.259294
917124917149171713,-0.797671
917124917144936448,1.90243
916994209420398592,1.689
916775138875469826,-1.42743
917102129575276544,-0.827931
917124916645789702,-0.226498
916434897597816838,-0.521121
917124916608192513,-1.81964
917122606448259072,-1.64291
917117387014631424,-0.191447
917124916369088512,0.741077
916780731157831680,-0.604943
917094739190734850,1.17177
917078269077413888,-0.0649977
917118150495428610,-0.242729
917078418545696768,-0.236074
917079058659401729,-0.222441
917124914934636544,1.51236
916906013915320320,0.679359
917011304392675329,0.0584503
917098913085214721,-0.547689
917068570848387074,-0.72063
917103351149428736,-1.80177
916999397153624064,-0.79362
917112465103773696,-0.344741
917124913894391808,0.0978498
917124913844183040,0.14598
917124174379929601,-1.12167
916426055686197249,-0.538576
917048827152125952,0.411099
917046370514685952,-1.45572
917052253718097921,-0.527415
917119144159514624,-0.204087
917080583079051264,-0.564621
916711301149347840,-1.22169
917119933347221505,-0.43257
917108955360518144,0.987332
917124281414320131,-0.259294
916898337160355841,-0.0988431
917008574164770819,-0.8569
917105240905863173,-0.934082
917037819587104769,0.662077
916476468175220736,-1.80712
916524276009840640,-0.332115
917124911746883585,-1.21299
916524276009840640,-0.332115
917124911600152583,-0.705114
